Timestamp,Player ID,Tag,Time
10/9/2022 17:38:40,638008528272180,lv3-start,638009339196500
10/9/2022 17:38:50,638008528272180,lv3-item-redcube,638009339297780
10/9/2022 17:38:50,638008528272180,lv3-item-redcube,638009339302030
10/9/2022 17:38:54,638008528272180,lv3-cp-1,638009339334620
10/9/2022 17:39:03,638008528272180,lv3-item-key,638009339427770
10/9/2022 17:39:15,638008528272180,lv3-death,638009339541760
10/9/2022 17:39:15,638008528272180,lv3-start,638009339549370
10/9/2022 17:39:15,638008528272180,lv3-quit,638009339548940
10/9/2022 17:39:25,638008528272180,lv3-item-redcube,638009339649430
10/9/2022 17:39:27,638008528272180,lv3-item-redcube,638009339665270
10/9/2022 17:39:29,638008528272180,lv3-cp-1,638009339688450
10/9/2022 17:39:36,638008528272180,lv3-cp-2,638009339753280
10/9/2022 17:39:42,638008528272180,lv3-death,638009339814680
10/9/2022 17:39:43,638008528272180,lv3-quit,638009339824100
10/9/2022 17:39:43,638008528272180,lv3-start,638009339824490
10/9/2022 17:39:53,638008528272180,lv3-item-redcube,638009339926610
10/9/2022 17:39:55,638008528272180,lv3-item-redcube,638009339944350
10/9/2022 17:39:59,638008528272180,lv3-cp-1,638009339989190
10/9/2022 17:40:05,638008528272180,lv3-cp-2,638009340046010
10/9/2022 17:40:09,638008528272180,lv3-item-key,638009340089770
10/9/2022 17:40:18,638008528272180,lv3-item-redcube,638009340181180
10/9/2022 17:40:21,638008528272180,lv3-cp-3,638009340204760
10/9/2022 17:41:19,638008528272180,lv3-cp-4,638009340787350
10/9/2022 17:41:20,638008528272180,lv3-item-key,638009340796330
10/9/2022 17:41:31,638008528272180,lv3-cp-5,638009340908010
10/9/2022 17:41:35,638008528272180,lv3-cp-6,638009340951590
10/9/2022 17:41:40,638008528272180,lv3-cp-8,638009340992180
10/9/2022 17:41:48,638008528272180,lv3-item-bluecube,638009341079340
10/9/2022 17:41:48,638008528272180,lv3-item-bluecube,638009341078010
10/9/2022 17:41:48,638008528272180,lv3-item-bluecube,638009341081760
10/9/2022 17:41:50,638008528272180,lv3-item-bluecube,638009341092590
10/9/2022 17:41:55,638008528272180,lv3-item-redcube,638009341142170
10/9/2022 17:41:55,638008528272180,lv3-item-redcube,638009341146750
10/9/2022 17:42:00,638008528272180,lv3-death,638009341201750
10/9/2022 17:42:03,638008528272180,lv3-quit,638009341229420
10/9/2022 17:42:03,638008528272180,lv3-start,638009341229780
10/9/2022 17:42:13,638008528272180,lv3-item-redcube,638009341331060
10/9/2022 17:42:14,638008528272180,lv3-item-redcube,638009341332840
10/9/2022 17:42:15,638008528272180,lv3-cp-1,638009341350420
10/9/2022 17:42:21,638008528272180,lv3-cp-2,638009341410500
10/9/2022 17:42:26,638008528272180,lv3-death,638009341457240
10/9/2022 17:42:27,638008528272180,lv3-quit,638009341467660
10/9/2022 17:42:27,638008528272180,lv3-start,638009341468070
10/9/2022 17:42:38,638008528272180,lv3-item-redcube,638009341574370
10/9/2022 17:42:39,638008528272180,lv3-item-redcube,638009341583990
10/9/2022 17:42:41,638008528272180,lv3-cp-1,638009341605330
10/9/2022 17:42:51,638008528272180,lv3-item-key,638009341702920
10/9/2022 17:42:57,638008528272180,lv3-item-redcube,638009341767750
10/9/2022 17:42:59,638008528272180,lv3-cp-3,638009341785160
10/9/2022 17:43:03,638008528272180,lv3-cp-4,638009341823160
10/9/2022 17:43:04,638008528272180,lv3-item-key,638009341835320
10/9/2022 17:43:17,638008528272180,lv3-item-key,638009341969990
10/9/2022 17:43:21,638008528272180,lv3-item-key,638009342006150
10/9/2022 17:43:28,638008528272180,lv3-item-key,638009342078170
10/9/2022 17:43:34,638008528272180,lv3-cp-10,638009342136320
10/9/2022 17:43:35,638008528272180,lv3-item-key,638009342147730
10/9/2022 17:43:57,638008528272180,lv3-success,638009342369160
10/9/2022 17:44:02,638008528272180,lv4-start,638009342412400
10/9/2022 17:44:02,638008528272180,lv4-cp-0,638009342412570
10/9/2022 17:44:10,638008528272180,lv4-settings,638009342497900
10/9/2022 17:44:13,638008528272180,lv4-quit,638009342524980
10/9/2022 17:44:13,638008528272180,lv4-cp-0,638009342525390
10/9/2022 17:44:13,638008528272180,lv4-start,638009342525260
10/9/2022 17:44:27,638008528272180,lv4-item-redcube,638009342669480
10/9/2022 17:44:28,638008528272180,lv4-item-redcube,638009342672650
10/9/2022 17:44:33,638008528272180,lv4-cp-1,638009342725480
10/9/2022 17:44:38,638008528272180,lv4-death,638009342775310
10/9/2022 17:44:40,638008528272180,lv4-quit,638009342794470
10/9/2022 17:44:40,638008528272180,lv4-cp-0,638009342794810
10/9/2022 17:44:40,638008528272180,lv4-start,638009342794740
10/9/2022 17:44:51,638008528272180,lv4-item-redcube,638009342900740
10/9/2022 17:44:51,638008528272180,lv4-item-redcube,638009342909730
10/9/2022 17:44:56,638008528272180,lv4-cp-1,638009342961310
10/9/2022 17:45:01,638008528272180,lv4-item-bluecube,638009343006050
10/9/2022 17:45:02,638008528272180,lv4-item-bluecube,638009343012060
10/9/2022 17:45:02,638008528272180,lv4-item-bluecube,638009343014890
10/9/2022 17:45:03,638008528272180,lv4-item-bluecube,638009343025720
10/9/2022 17:45:10,638008528272180,lv4-cp-2,638009343095890
10/9/2022 17:45:30,638008528272180,lv4-cp-4,638009343297470
10/9/2022 17:45:34,638008528272180,lv4-item-key,638009343340060
10/9/2022 17:46:01,638008528272180,lv4-cp-3,638009343602710
10/9/2022 17:46:04,638008528272180,lv4-cp-5,638009343636050
10/9/2022 17:46:11,638008528272180,lv4-cp-4,638009343711470
10/9/2022 17:46:21,638008528272180,lv4-cp-5,638009343805460
10/9/2022 17:46:24,638008528272180,lv4-cp-6,638009343842300
10/9/2022 17:46:33,638008528272180,lv4-item-bluecube,638009343923300
10/9/2022 17:46:35,638008528272180,lv4-item-bluecube,638009343944880
10/9/2022 17:47:03,638008528272180,lv4-death,638009344222040
10/9/2022 17:47:04,638008528272180,lv4-quit,638009344233450
10/9/2022 18:23:25,638009365901650,lv0-start,638009365975050
10/9/2022 18:23:31,638009365901650,lv0-item-redcube,638009366037430
10/9/2022 18:23:31,638009365901650,lv0-item-redcube,638009366039230
10/9/2022 18:23:31,638009365901650,lv0-item-redcube,638009366042980
10/9/2022 18:23:37,638009365901650,lv0-settings,638009366100830
10/9/2022 18:23:43,638009365901650,lv0-quit,638009366165620
10/9/2022 18:23:44,638009365901650,lv0-start,638009366165830
10/9/2022 18:23:52,638009365901650,lv0-item-redcube,638009366248610
10/9/2022 18:23:52,638009365901650,lv0-item-redcube,638009366254230
10/9/2022 18:24:21,638009365901650,lv0-item-bluecube,638009366536600
10/9/2022 18:24:21,638009365901650,lv0-item-bluecube,638009366538400
10/9/2022 18:24:21,638009365901650,lv0-item-bluecube,638009366540830
10/9/2022 18:24:21,638009365901650,lv0-item-bluecube,638009366543050
10/9/2022 18:24:24,638009365901650,lv0-item-bluecube,638009366568620
10/9/2022 18:24:24,638009365901650,lv0-item-bluecube,638009366572020
10/9/2022 18:24:25,638009365901650,lv0-item-bluecube,638009366576600
10/9/2022 18:24:39,638009365901650,lv0-success,638009366721260
10/9/2022 18:55:14,638008528272180,lv2-start,638009385129510
10/9/2022 18:55:27,638008528272180,lv2-item-key,638009385269980
10/9/2022 18:55:28,638008528272180,lv2-item-redcube,638009385280970
10/9/2022 18:55:29,638008528272180,lv2-item-redcube,638009385284150
10/9/2022 18:55:29,638008528272180,lv2-item-redcube,638009385286810
10/9/2022 18:55:30,638008528272180,lv2-cp-2,638009385296570
10/9/2022 18:55:37,638008528272180,lv2-item-key,638009385366990
10/9/2022 18:55:45,638008528272180,lv2-item-key,638009385451810
10/9/2022 18:55:51,638008528272180,lv2-cp-3,638009385509160
10/9/2022 18:56:23,638008528272180,lv2-success,638009385822410
10/9/2022 18:56:24,638008528272180,lv2-quit,638009385833810
10/9/2022 18:57:25,638009312046197,lv3-start,638009386441385
10/9/2022 18:57:34,638009312046197,lv3-item-redcube,638009386542466
10/9/2022 18:57:35,638009312046197,lv3-item-redcube,638009386550090
10/9/2022 18:57:37,638009312046197,lv3-cp-1,638009386568253
10/9/2022 18:57:42,638009312046197,lv3-cp-2,638009386620069
10/9/2022 18:57:50,638009312046197,lv3-death,638009386698455
10/9/2022 18:57:51,638009312046197,lv3-quit,638009386708457
10/9/2022 18:57:51,638009312046197,lv3-start,638009386709994
10/9/2022 18:58:01,638009312046197,lv3-item-redcube,638009386810683
10/9/2022 18:58:04,638009312046197,lv3-item-redcube,638009386840454
10/9/2022 18:58:06,638009312046197,lv3-cp-1,638009386862259
10/9/2022 18:58:12,638009312046197,lv3-cp-2,638009386918437
10/9/2022 18:58:14,638009312046197,lv3-death,638009386942844
10/9/2022 19:08:50,638009365901650,lv1-start,638009393222650
10/9/2022 19:09:07,638009365901650,lv1-item-redcube,638009393400680
10/9/2022 19:09:07,638009365901650,lv1-item-redcube,638009393403240
10/9/2022 19:09:08,638009365901650,lv1-item-redcube,638009393405810
10/9/2022 19:10:23,638009365901650,lv1-settings,638009394160050
10/9/2022 19:10:25,638009365901650,lv1-quit,638009394176640
10/9/2022 19:10:25,638009365901650,lv1-start,638009394176850
10/9/2022 19:10:32,638009365901650,lv1-item-redcube,638009394254500
10/9/2022 19:10:33,638009365901650,lv1-item-redcube,638009394256860
10/9/2022 19:10:33,638009365901650,lv1-item-redcube,638009394259290
10/9/2022 19:11:06,638009365901650,lv1-success,638009394587700
10/9/2022 19:11:07,638009365901650,lv2-start,638009394605050
10/9/2022 19:11:22,638009365901650,lv2-item-bluecube,638009394750470
10/9/2022 19:11:22,638009365901650,lv2-item-bluecube,638009394750890
10/9/2022 19:11:23,638009365901650,lv2-cp-2,638009394758460
10/9/2022 19:11:24,638009365901650,lv2-item-redcube,638009394772900
10/9/2022 19:11:25,638009365901650,lv2-item-redcube,638009394777490
10/9/2022 19:11:25,638009365901650,lv2-item-redcube,638009394780470
10/9/2022 19:11:25,638009365901650,lv2-item-redcube,638009394782910
10/9/2022 19:11:25,638009365901650,lv2-item-redcube,638009394785470
10/9/2022 19:11:30,638009365901650,lv2-item-key,638009394832080
10/9/2022 19:11:36,638009365901650,lv2-item-bluecube,638009394889930
10/9/2022 19:11:38,638009365901650,lv2-settings,638009394910480
10/9/2022 19:11:39,638009365901650,lv2-quit,638009394924360
10/9/2022 19:11:39,638009365901650,lv2-start,638009394925010
10/9/2022 19:11:52,638009365901650,lv2-item-redcube,638009395048120
10/9/2022 19:11:54,638009365901650,lv2-item-key,638009395073120
10/9/2022 19:11:55,638009365901650,lv2-item-bluecube,638009395078950
10/9/2022 19:11:56,638009365901650,lv2-cp-2,638009395086310
10/9/2022 19:11:59,638009365901650,lv2-settings,638009395118320
10/9/2022 19:12:00,638009365901650,lv2-start,638009395129400
10/9/2022 19:12:00,638009365901650,lv2-quit,638009395128810
10/9/2022 19:12:21,638009365901650,lv2-success,638009395336740
10/9/2022 19:12:27,638009365901650,lv3-start,638009395402580
10/9/2022 19:12:39,638009365901650,lv3-item-redcube,638009395523960
10/9/2022 19:12:40,638009365901650,lv3-item-redcube,638009395531520
10/9/2022 19:12:42,638009365901650,lv3-cp-1,638009395555550
10/9/2022 19:12:55,638009365901650,lv3-cp-2,638009395675900
10/9/2022 19:12:59,638009365901650,lv3-item-redcube,638009395723750
10/9/2022 19:13:07,638009365901650,lv3-item-key,638009395796950
10/9/2022 19:13:11,638009365901650,lv3-cp-3,638009395842140
10/9/2022 19:13:18,638009365901650,lv3-cp-5,638009395913540
10/9/2022 19:13:33,638009365901650,lv3-item-bluecube,638009396057920
10/9/2022 19:13:33,638009365901650,lv3-item-bluecube,638009396060140
10/9/2022 19:13:47,638009365901650,lv3-settings,638009396204930
10/9/2022 19:13:49,638009365901650,lv3-quit,638009396218750
10/9/2022 19:13:49,638009365901650,lv3-start,638009396219460
10/9/2022 19:13:59,638009365901650,lv3-item-redcube,638009396322450
10/9/2022 19:14:00,638009365901650,lv3-item-redcube,638009396327430
10/9/2022 19:14:04,638009365901650,lv3-item-bluecube,638009396365420
10/9/2022 19:14:04,638009365901650,lv3-item-bluecube,638009396375070
10/9/2022 19:14:05,638009365901650,lv3-item-bluecube,638009396378260
10/9/2022 19:14:05,638009365901650,lv3-item-bluecube,638009396378610
10/9/2022 19:14:08,638009365901650,lv3-settings,638009396411250
10/9/2022 19:14:09,638009365901650,lv3-quit,638009396422780
10/9/2022 19:14:09,638009365901650,lv3-start,638009396423240
10/9/2022 19:14:19,638009365901650,lv3-item-bluecube,638009396522580
10/9/2022 19:14:19,638009365901650,lv3-item-bluecube,638009396524790
10/9/2022 19:14:23,638009365901650,lv3-item-bluecube,638009396556530
10/9/2022 19:14:25,638009365901650,lv3-cp-0,638009396582360
10/9/2022 19:14:31,638009365901650,lv3-item-key,638009396643350
10/9/2022 19:14:39,638009365901650,lv3-cp-2,638009396723140
10/9/2022 19:14:46,638009365901650,lv3-item-redcube,638009396789170
10/9/2022 19:14:46,638009365901650,lv3-item-redcube,638009396795560
10/9/2022 19:14:49,638009365901650,lv3-item-key,638009396823550
10/9/2022 19:14:55,638009365901650,lv3-item-redcube,638009396878130
10/9/2022 19:14:56,638009365901650,lv3-cp-3,638009396888340
10/9/2022 19:15:02,638009365901650,lv3-item-bluecube,638009396947780
10/9/2022 19:15:03,638009365901650,lv3-item-bluecube,638009396957160
10/9/2022 19:15:04,638009365901650,lv3-item-bluecube,638009396973760
10/9/2022 19:15:12,638009365901650,lv3-cp-4,638009397046560
10/9/2022 19:15:12,638009365901650,lv3-item-key,638009397047590
10/9/2022 19:15:14,638009365901650,lv3-item-redcube,638009397074380
10/9/2022 19:15:15,638009365901650,lv3-item-redcube,638009397082390
10/9/2022 19:15:21,638009365901650,lv3-cp-5,638009397143350
10/9/2022 19:15:25,638009365901650,lv3-item-redcube,638009397176540
10/9/2022 19:15:33,638009365901650,lv3-cp-6,638009397262990
10/9/2022 19:15:34,638009365901650,lv3-item-redcube,638009397274380
10/9/2022 19:15:35,638009365901650,lv3-item-redcube,638009397276950
10/9/2022 19:15:38,638009365901650,lv3-cp-8,638009397309170
10/9/2022 19:15:40,638009365901650,lv3-item-bluecube,638009397333550
10/9/2022 19:15:41,638009365901650,lv3-item-bluecube,638009397336950
10/9/2022 19:15:50,638009365901650,lv3-item-redcube,638009397427140
10/9/2022 19:15:58,638009365901650,lv3-cp-9,638009397507590
10/9/2022 19:16:20,638009365901650,lv3-item-redcube,638009397731340
10/9/2022 19:16:26,638009365901650,lv3-item-bluecube,638009397787790
10/9/2022 19:16:26,638009365901650,lv3-item-bluecube,638009397790150
10/9/2022 19:16:26,638009365901650,lv3-item-bluecube,638009397793760
10/9/2022 19:16:53,638009365901650,lv3-success,638009398058150
10/9/2022 19:16:59,638009365901650,lv4-start,638009398125190
10/9/2022 19:17:00,638009365901650,lv4-cp-0,638009398125320
10/9/2022 19:17:12,638009365901650,lv4-item-redcube,638009398249120
10/9/2022 19:17:12,638009365901650,lv4-item-redcube,638009398255290
10/9/2022 19:17:16,638009365901650,lv4-cp-1,638009398292100
10/9/2022 19:17:23,638009365901650,lv4-item-bluecube,638009398363490
10/9/2022 19:17:23,638009365901650,lv4-item-bluecube,638009398361690
10/9/2022 19:17:24,638009365901650,lv4-item-bluecube,638009398368700
10/9/2022 19:17:24,638009365901650,lv4-item-bluecube,638009398372310
10/9/2022 19:17:33,638009365901650,lv4-cp-2,638009398460300
10/9/2022 19:17:38,638009365901650,lv4-cp-3,638009398506340
10/9/2022 19:17:48,638009365901650,lv4-cp-4,638009398607740
10/9/2022 19:17:49,638009365901650,lv4-death,638009398616900
10/9/2022 19:17:50,638009365901650,lv4-quit,638009398627940
10/9/2022 19:17:50,638009365901650,lv4-start,638009398628260
10/9/2022 19:17:50,638009365901650,lv4-cp-0,638009398628360
10/9/2022 19:18:01,638009365901650,lv4-item-redcube,638009398744890
10/9/2022 19:18:03,638009365901650,lv4-item-redcube,638009398762870
10/9/2022 19:18:08,638009365901650,lv4-cp-1,638009398815510
10/9/2022 19:18:12,638009365901650,lv4-item-bluecube,638009398849670
10/9/2022 19:18:12,638009365901650,lv4-item-bluecube,638009398852310
10/9/2022 19:18:14,638009365901650,lv4-item-bluecube,638009398866480
10/9/2022 19:18:14,638009365901650,lv4-item-bluecube,638009398870090
10/9/2022 19:18:19,638009365901650,lv4-cp-2,638009398922110
10/9/2022 19:18:28,638009365901650,lv4-cp-3,638009399006270
10/9/2022 19:18:32,638009365901650,lv4-cp-5,638009399054880
10/9/2022 19:18:38,638009365901650,lv4-cp-4,638009399114890
10/9/2022 19:18:49,638009365901650,lv4-cp-5,638009399222320
10/9/2022 19:19:01,638009365901650,lv4-cp-4,638009399337320
10/9/2022 19:19:23,638009365901650,lv4-item-redcube,638009399556490
10/9/2022 19:19:28,638009365901650,lv4-cp-8,638009399606070
10/9/2022 19:19:28,638009365901650,lv4-success,638009399614140
10/9/2022 19:19:30,638009365901650,lv4-quit,638009399634690
10/9/2022 19:20:14,638009396645133,lv0-start,638009400138983
10/9/2022 19:20:21,638009396645133,lv0-item-bluecube,638009400210653
10/9/2022 19:20:21,638009396645133,lv0-item-bluecube,638009400212643
10/9/2022 19:20:26,638009396645133,lv0-item-bluecube,638009400258045
10/9/2022 19:20:30,638009396645133,lv0-cp-0,638009400300439
10/9/2022 19:20:33,638009396645133,lv0-item-redcube,638009400324439
10/9/2022 19:20:33,638009396645133,lv0-item-redcube,638009400329631
10/9/2022 19:20:34,638009396645133,lv0-item-redcube,638009400337452
10/9/2022 19:20:35,638009396645133,lv0-item-redcube,638009400345626
10/9/2022 19:20:51,638009396645133,lv0-cp-1,638009400510637
10/9/2022 19:20:52,638009396645133,lv0-item-bluecube,638009400519030
10/9/2022 19:20:52,638009396645133,lv0-item-bluecube,638009400522837
10/9/2022 19:20:53,638009396645133,lv0-item-bluecube,638009400526247
10/9/2022 19:20:53,638009396645133,lv0-item-bluecube,638009400530031
10/9/2022 19:45:26,638009396645133,lv0-start,638009415249524
10/9/2022 19:45:27,638009396645133,lv0-pause,638009415267637
10/9/2022 19:45:29,638009396645133,lv0-quit,638009415290193
10/9/2022 20:21:40,638009436951937,lv0-start,638009436993842
10/9/2022 20:21:41,638009436951937,lv0-settings,638009437007608
10/9/2022 20:21:42,638009436951937,lv0-quit,638009437020443
10/9/2022 20:23:48,638009438230210,lv0-start,638009438278110
10/9/2022 20:23:55,638009438230210,lv0-item-redcube,638009438352830
10/9/2022 20:23:55,638009438230210,lv0-item-redcube,638009438355230
10/9/2022 20:23:56,638009438230210,lv0-item-redcube,638009438359640
10/9/2022 20:24:20,638009438230210,lv0-item-bluecube,638009438602410
10/9/2022 20:24:21,638009438230210,lv0-item-bluecube,638009438613350
10/9/2022 20:24:21,638009438230210,lv0-item-bluecube,638009438616410
10/9/2022 20:24:21,638009438230210,lv0-item-bluecube,638009438618810
10/9/2022 20:24:24,638009438230210,lv0-item-bluecube,638009438643760
10/9/2022 20:24:34,638009438230210,lv0-success,638009438745950
10/9/2022 20:24:38,638009438230210,lv0-quit,638009438784220
10/9/2022 20:25:46,638009438230210,lv1-start,638009439456280
10/9/2022 20:25:57,638009438230210,lv1-item-bluecube,638009439570180
10/9/2022 20:25:57,638009438230210,lv1-item-bluecube,638009439570840
10/9/2022 20:25:58,638009438230210,lv1-item-bluecube,638009439584440
10/9/2022 20:25:59,638009438230210,lv1-item-bluecube,638009439588980
10/9/2022 20:27:42,638009438230210,lv1-success,638009440625450
10/9/2022 20:27:44,638009438230210,lv2-start,638009440645120
10/9/2022 20:28:08,638009438230210,lv2-item-redcube,638009440887160
10/9/2022 20:28:09,638009438230210,lv2-item-redcube,638009440889960
10/9/2022 20:28:12,638009438230210,lv2-item-redcube,638009440917700
10/9/2022 20:28:14,638009438230210,lv2-item-key,638009440943310
10/9/2022 20:28:15,638009438230210,lv2-item-bluecube,638009440950920
10/9/2022 20:28:16,638009438230210,lv2-item-redcube,638009440965860
10/9/2022 20:28:18,638009438230210,lv2-item-redcube,638009440979330
10/9/2022 20:28:24,638009438230210,lv2-settings,638009441039350
10/9/2022 20:28:25,638009438230210,lv2-quit,638009441055360
10/9/2022 20:28:25,638009438230210,lv2-start,638009441055980
10/9/2022 20:28:51,638009438230210,lv2-item-redcube,638009441314010
10/9/2022 20:28:52,638009438230210,lv2-item-redcube,638009441319210
10/9/2022 20:28:52,638009438230210,lv2-item-redcube,638009441322010
10/9/2022 20:28:53,638009438230210,lv2-item-redcube,638009441332820
10/9/2022 20:28:56,638009438230210,lv2-item-key,638009441366840
10/9/2022 20:28:59,638009438230210,lv2-cp-2,638009441389370
10/9/2022 20:29:11,638009438230210,lv2-item-key,638009441510370
10/9/2022 20:29:21,638009438230210,lv2-cp-3,638009441614010
10/9/2022 20:29:28,638009438230210,lv2-item-bluecube,638009441679770
10/9/2022 20:29:30,638009438230210,lv2-item-key,638009441702710
10/9/2022 20:29:32,638009438230210,lv2-item-bluecube,638009441725520
10/9/2022 20:29:32,638009438230210,lv2-item-bluecube,638009441728730
10/9/2022 20:29:33,638009438230210,lv2-item-bluecube,638009441733530
10/9/2022 20:29:52,638009438230210,lv2-cp-5,638009441921220
10/9/2022 20:30:17,638009438230210,lv2-success,638009442174540
10/9/2022 20:31:19,638009438230210,lv3-start,638009442791210
10/9/2022 20:31:47,638009438230210,lv3-item-bluecube,638009443069310
10/9/2022 20:31:47,638009438230210,lv3-item-bluecube,638009443072110
10/9/2022 20:31:47,638009438230210,lv3-item-bluecube,638009443077580
10/9/2022 20:31:50,638009438230210,lv3-cp-0,638009443103320
10/9/2022 20:31:58,638009438230210,lv3-item-key,638009443181360
10/9/2022 20:32:05,638009438230210,lv3-item-bluecube,638009443250190
10/9/2022 20:32:07,638009438230210,lv3-cp-2,638009443274990
10/9/2022 20:32:11,638009438230210,lv3-item-redcube,638009443317560
10/9/2022 20:32:14,638009438230210,lv3-item-redcube,638009443345830
10/9/2022 20:32:25,638009438230210,lv3-item-redcube,638009443450410
10/9/2022 20:32:26,638009438230210,lv3-item-redcube,638009443461740
10/9/2022 20:32:30,638009438230210,lv3-item-key,638009443498030
10/9/2022 20:32:46,638009438230210,lv3-item-redcube,638009443667180
10/9/2022 20:32:50,638009438230210,lv3-cp-3,638009443706140
10/9/2022 20:33:06,638009438230210,lv3-item-bluecube,638009443864590
10/9/2022 20:33:06,638009438230210,lv3-item-bluecube,638009443866190
10/9/2022 20:33:06,638009438230210,lv3-item-bluecube,638009443866330
10/9/2022 20:33:06,638009438230210,lv3-item-bluecube,638009443864600
10/9/2022 20:33:24,638009438230210,lv3-cp-4,638009444046950
10/9/2022 20:33:25,638009438230210,lv3-item-key,638009444049610
10/9/2022 20:33:29,638009438230210,lv3-item-redcube,638009444095760
10/9/2022 20:33:31,638009438230210,lv3-item-redcube,638009444115110
10/9/2022 20:33:32,638009438230210,lv3-item-redcube,638009444122700
10/9/2022 20:33:42,638009438230210,lv3-cp-5,638009444223420
10/9/2022 20:33:47,638009436951937,lv0-start,638009444265578
10/9/2022 20:33:47,638009438230210,lv3-cp-6,638009444271720
10/9/2022 20:33:53,638009438230210,lv3-item-bluecube,638009444336810
10/9/2022 20:33:54,638009438230210,lv3-item-bluecube,638009444339330
10/9/2022 20:33:55,638009438230210,lv3-item-redcube,638009444352010
10/9/2022 20:33:55,638009438230210,lv3-item-redcube,638009444354010
10/9/2022 20:33:56,638009438230210,lv3-item-redcube,638009444358010
10/9/2022 20:34:11,638009438230210,lv3-cp-8,638009444508220
10/9/2022 20:34:13,638009438230210,lv3-item-bluecube,638009444534620
10/9/2022 20:34:13,638009438230210,lv3-item-bluecube,638009444537160
10/9/2022 20:34:14,638009438230210,lv3-item-bluecube,638009444539820
10/9/2022 20:34:14,638009438230210,lv3-item-bluecube,638009444542230
10/9/2022 20:34:14,638009438230210,lv3-item-bluecube,638009444546230
10/9/2022 20:34:20,638009438230210,lv3-item-redcube,638009444598530
10/9/2022 20:34:20,638009438230210,lv3-item-redcube,638009444600910
10/9/2022 20:34:20,638009438230210,lv3-item-redcube,638009444605180
10/9/2022 20:34:21,638009438230210,lv3-item-redcube,638009444613320
10/9/2022 20:34:28,638009438230210,lv3-death,638009444687620
10/9/2022 20:34:31,638009438230210,lv3-quit,638009444707760
10/9/2022 20:34:58,638009438230210,lv3-start,638009444980080
10/9/2022 20:35:18,638009438230210,lv3-item-bluecube,638009445179570
10/9/2022 20:35:20,638009438230210,lv3-item-bluecube,638009445201580
10/9/2022 20:35:21,638009438230210,lv3-item-bluecube,638009445212780
10/9/2022 20:35:24,638009438230210,lv3-cp-0,638009445242400
10/9/2022 20:35:32,638009438230210,lv3-item-key,638009445321760
10/9/2022 20:35:41,638009438230210,lv3-cp-2,638009445409550
10/9/2022 20:35:44,638009438230210,lv3-item-redcube,638009445447160
10/9/2022 20:35:45,638009438230210,lv3-item-redcube,638009445453560
10/9/2022 20:35:46,638009438230210,lv3-item-redcube,638009445464630
10/9/2022 20:35:48,638009438230210,lv3-item-redcube,638009445481170
10/9/2022 20:35:56,638009438230210,lv3-item-key,638009445558140
10/9/2022 20:36:03,638009438230210,lv3-death,638009445631370
10/9/2022 20:36:08,638009438230210,lv3-quit,638009445685270
10/9/2022 20:36:08,638009438230210,lv3-start,638009445685760
10/9/2022 20:36:20,638009438230210,lv3-item-bluecube,638009445806250
10/9/2022 20:36:22,638009438230210,lv3-item-bluecube,638009445820920
10/9/2022 20:36:22,638009438230210,lv3-item-bluecube,638009445823450
10/9/2022 20:36:25,638009438230210,lv3-cp-0,638009445855870
10/9/2022 20:36:33,638009438230210,lv3-item-key,638009445928030
10/9/2022 20:36:40,638009438230210,lv3-cp-2,638009446000870
10/9/2022 20:36:45,638009438230210,lv3-item-redcube,638009446057440
10/9/2022 20:36:48,638009438230210,lv3-item-redcube,638009446081700
10/9/2022 20:36:59,638009438230210,lv3-item-key,638009446189480
10/9/2022 20:37:08,638009438230210,lv3-item-redcube,638009446282060
10/9/2022 20:37:08,638009438230210,lv3-item-redcube,638009446286590
10/9/2022 20:37:10,638009438230210,lv3-cp-3,638009446302070
10/9/2022 20:37:21,638009438230210,lv3-item-bluecube,638009446408650
10/9/2022 20:37:25,638009438230210,lv3-item-bluecube,638009446451860
10/9/2022 20:37:27,638009438230210,lv3-item-bluecube,638009446469600
10/9/2022 20:37:27,638009438230210,lv3-item-bluecube,638009446471870
10/9/2022 20:37:28,638009438230210,lv3-item-bluecube,638009446481870
10/9/2022 20:37:39,638009438230210,lv3-item-key,638009446597390
10/9/2022 20:37:39,638009438230210,lv3-cp-4,638009446595260
10/9/2022 20:37:43,638009438230210,lv3-item-redcube,638009446630210
10/9/2022 20:37:43,638009438230210,lv3-item-redcube,638009446636480
10/9/2022 20:37:44,638009438230210,lv3-item-redcube,638009446641680
10/9/2022 20:37:50,638009438230210,lv3-cp-5,638009446708240
10/9/2022 20:38:00,638009438230210,lv3-cp-6,638009446799610
10/9/2022 20:38:04,638009438230210,lv3-item-redcube,638009446844030
10/9/2022 20:38:08,638009438230210,lv3-cp-8,638009446887660
10/9/2022 20:38:10,638009438230210,lv3-item-bluecube,638009446901390
10/9/2022 20:38:10,638009438230210,lv3-item-bluecube,638009446899790
10/9/2022 20:38:10,638009438230210,lv3-item-bluecube,638009446904460
10/9/2022 20:38:11,638009438230210,lv3-item-bluecube,638009446908060
10/9/2022 20:38:11,638009438230210,lv3-item-bluecube,638009446912860
10/9/2022 20:38:16,638009438230210,lv3-item-redcube,638009446963020
10/9/2022 20:38:16,638009438230210,lv3-item-redcube,638009446965680
10/9/2022 20:38:17,638009438230210,lv3-item-redcube,638009446972890
10/9/2022 20:38:23,638009438230210,lv3-cp-9,638009447033720
10/9/2022 20:38:44,638009438230210,lv3-cp-11,638009447246090
